,loss,train_accuracy_history,test_accuracy_history
1229,0.03482624515891075,0.9861111111111112,0.812962962962963
1230,0.04811681807041168,0.9851851851851852,0.8101851851851852
1231,0.032099075615406036,0.9907407407407407,0.8166666666666667
1232,0.044906649738550186,0.9833333333333333,0.8138888888888889
1233,0.048056621104478836,0.9824074074074074,0.8074074074074075
1234,0.053401242941617966,0.9814814814814815,0.7824074074074074
1235,0.05720789358019829,0.9833333333333333,0.7981481481481482
1236,0.06983891129493713,0.975,0.787962962962963
1237,0.05147332325577736,0.9814814814814815,0.7898148148148149
1238,0.05454716458916664,0.9777777777777777,0.8037037037037037
1239,0.053094152361154556,0.9787037037037037,0.8055555555555556
1240,0.05240855738520622,0.9805555555555555,0.8055555555555556
1241,0.06937310844659805,0.9777777777777777,0.8111111111111111
1242,0.04558657109737396,0.9851851851851852,0.8009259259259259
1243,0.031963277608156204,0.9879629629629629,0.7731481481481481
1244,0.0549272857606411,0.9805555555555555,0.7703703703703704
1245,0.05462667718529701,0.9814814814814815,0.787962962962963
1246,0.0561642199754715,0.9851851851851852,0.8037037037037037
1247,0.04190025106072426,0.9861111111111112,0.8018518518518518
1248,0.03253406658768654,0.9898148148148148,0.8018518518518518
1249,0.05614493787288666,0.9824074074074074,0.8
1250,0.05003567039966583,0.9824074074074074,0.8046296296296296
1251,0.02887926995754242,0.9962962962962963,0.7981481481481482
1252,0.05026937648653984,0.9814814814814815,0.7851851851851852
1253,0.04844747856259346,0.9851851851851852,0.7870370370370371
1254,0.05594987794756889,0.9824074074074074,0.7962962962962963
1255,0.03448954224586487,0.9907407407407407,0.8055555555555556
1256,0.04046148806810379,0.9898148148148148,0.799074074074074
1257,0.03344757482409477,0.9898148148148148,0.7981481481481482
1258,0.05706135183572769,0.9796296296296296,0.8055555555555556
1259,0.03977262228727341,0.9879629629629629,0.8018518518518518
1260,0.04035889729857445,0.9851851851851852,0.7962962962962963
1261,0.03634298965334892,0.9898148148148148,0.7972222222222223
1262,0.046633634716272354,0.9824074074074074,0.787962962962963
1263,0.047811850905418396,0.9898148148148148,0.7981481481481482
1264,0.04018029570579529,0.9898148148148148,0.7981481481481482
1265,0.03334604203701019,0.9898148148148148,0.8
1266,0.03401830792427063,0.9861111111111112,0.799074074074074
1267,0.03714830428361893,0.9898148148148148,0.8037037037037037
1268,0.03159704431891441,0.9879629629629629,0.8027777777777778
1269,0.02977892942726612,0.9879629629629629,0.8046296296296296
1270,0.049309153109788895,0.9833333333333333,0.8101851851851852
1271,0.04437299072742462,0.9796296296296296,0.8027777777777778
1272,0.03828077018260956,0.987037037037037,0.7925925925925926
1273,0.04569799080491066,0.9851851851851852,0.799074074074074
1274,0.03665383905172348,0.9861111111111112,0.7935185185185185
1275,0.039835553616285324,0.9879629629629629,0.7916666666666666
1276,0.042942557483911514,0.9824074074074074,0.7916666666666666
1277,0.04293140769004822,0.9861111111111112,0.7962962962962963
1278,0.04032702371478081,0.9879629629629629,0.8055555555555556
1279,0.03295210748910904,0.9907407407407407,0.8064814814814815
1280,0.06831306964159012,0.9787037037037037,0.8027777777777778
1281,0.03953330218791962,0.9851851851851852,0.8037037037037037
1282,0.04021001234650612,0.987037037037037,0.812037037037037
1283,0.040748342871665955,0.9851851851851852,0.8046296296296296
1284,0.04130853712558746,0.9851851851851852,0.8074074074074075
1285,0.03339593857526779,0.9907407407407407,0.8083333333333333
1286,0.05103288218379021,0.9824074074074074,0.8027777777777778
1287,0.049969881772994995,0.9824074074074074,0.8064814814814815
1288,0.04160873964428902,0.9833333333333333,0.8203703703703704
1289,0.04812470078468323,0.9814814814814815,0.8046296296296296
1290,0.04928038269281387,0.9796296296296296,0.8138888888888889
1291,0.04008310288190842,0.987037037037037,0.8074074074074075
1292,0.03616524487733841,0.9888888888888889,0.7944444444444444
1293,0.04543020948767662,0.9814814814814815,0.7916666666666666
1294,0.05816114321351051,0.9787037037037037,0.7935185185185185
1295,0.05472763627767563,0.9796296296296296,0.7935185185185185
1296,0.0429970882833004,0.9861111111111112,0.8046296296296296
1297,0.04518270120024681,0.9888888888888889,0.7953703703703704
1298,0.04340769723057747,0.987037037037037,0.7842592592592592
1299,0.04536036029458046,0.9814814814814815,0.7916666666666666
1300,0.05299768224358559,0.9814814814814815,0.7916666666666666
1301,0.055848628282547,0.9814814814814815,0.7944444444444444
1302,0.06024325266480446,0.9731481481481481,0.8101851851851852
1303,0.043187420815229416,0.9805555555555555,0.7898148148148149
1304,0.03225231170654297,0.9879629629629629,0.7814814814814814
1305,0.04754221811890602,0.9861111111111112,0.7925925925925926
1306,0.04882459342479706,0.9824074074074074,0.8064814814814815
1307,0.05864393338561058,0.9740740740740741,0.8046296296296296
1308,0.055587414652109146,0.9787037037037037,0.8083333333333333
1309,0.05134125426411629,0.9824074074074074,0.7935185185185185
1310,0.0748971551656723,0.975925925925926,0.7888888888888889
1311,0.05874126777052879,0.9777777777777777,0.7861111111111111
1312,0.05482503026723862,0.9796296296296296,0.7888888888888889
1313,0.0564480721950531,0.9768518518518519,0.7888888888888889
1314,0.04724287986755371,0.9842592592592593,0.7981481481481482
1315,0.04781457036733627,0.9787037037037037,0.7870370370370371
1316,0.05419396609067917,0.9796296296296296,0.7953703703703704
1317,0.054910000413656235,0.9805555555555555,0.8
1318,0.06341823935508728,0.9740740740740741,0.8018518518518518
1319,0.05092867463827133,0.9768518518518519,0.799074074074074
1320,0.046877481043338776,0.9851851851851852,0.8074074074074075
1321,0.04616868868470192,0.9851851851851852,0.8138888888888889
1322,0.06039288267493248,0.9787037037037037,0.8194444444444444
1323,0.04795162007212639,0.9824074074074074,0.8111111111111111
1324,0.06471951305866241,0.9768518518518519,0.8074074074074075
1325,0.04864714294672012,0.9861111111111112,0.8037037037037037
1326,0.03854962810873985,0.9888888888888889,0.7925925925925926
1327,0.04778940975666046,0.9861111111111112,0.7944444444444444
1328,0.05101596191525459,0.9777777777777777,0.799074074074074
1329,0.04561615362763405,0.9861111111111112,0.8046296296296296
1330,0.04406986013054848,0.9842592592592593,0.7944444444444444
1331,0.07176800817251205,0.9777777777777777,0.8027777777777778
1332,0.05614529177546501,0.9787037037037037,0.8064814814814815
1333,0.052432674914598465,0.9833333333333333,0.8046296296296296
1334,0.041785091161727905,0.987037037037037,0.8055555555555556
1335,0.05738719925284386,0.9805555555555555,0.8064814814814815
1336,0.04186287149786949,0.9861111111111112,0.8037037037037037
1337,0.05025283992290497,0.9814814814814815,0.8203703703703704
1338,0.04654860123991966,0.9833333333333333,0.8037037037037037
1339,0.05089547485113144,0.9824074074074074,0.799074074074074
1340,0.10020105540752411,0.9675925925925926,0.7944444444444444
1341,0.051189254969358444,0.9787037037037037,0.7611111111111111
1342,0.05364908650517464,0.9833333333333333,0.7694444444444445
1343,0.06343738734722137,0.9722222222222222,0.8027777777777778
1344,0.05100729316473007,0.9842592592592593,0.787962962962963
1345,0.055825792253017426,0.9796296296296296,0.7824074074074074
1346,0.04095834493637085,0.9888888888888889,0.7981481481481482
1347,0.05217818543314934,0.9805555555555555,0.8064814814814815
1348,0.04781044274568558,0.9861111111111112,0.8046296296296296
1349,0.05052228644490242,0.9824074074074074,0.8037037037037037
1350,0.04518834128975868,0.9851851851851852,0.8046296296296296
1351,0.04675452783703804,0.9824074074074074,0.7925925925925926
1352,0.05897520110011101,0.9805555555555555,0.8018518518518518
1353,0.06514456868171692,0.9768518518518519,0.8074074074074075
1354,0.038232021033763885,0.9879629629629629,0.8018518518518518
1355,0.048250462859869,0.9787037037037037,0.8009259259259259
1356,0.044797614216804504,0.9851851851851852,0.8055555555555556
1357,0.04446640983223915,0.9879629629629629,0.8148148148148148
1358,0.03389392048120499,0.9907407407407407,0.8166666666666667
1359,0.04036690667271614,0.9888888888888889,0.825
1360,0.042406439781188965,0.9833333333333333,0.8222222222222222
1361,0.04000970348715782,0.9861111111111112,0.8175925925925925
1362,0.03893230855464935,0.9898148148148148,0.8222222222222222
1363,0.04784904792904854,0.9833333333333333,0.8157407407407408
1364,0.03699593245983124,0.9879629629629629,0.8138888888888889
1365,0.03740905970335007,0.9898148148148148,0.8046296296296296
1366,0.04864055663347244,0.9851851851851852,0.799074074074074
1367,0.051011670380830765,0.9851851851851852,0.7888888888888889
1368,0.04304193705320358,0.987037037037037,0.7916666666666666
1369,0.038364335894584656,0.9888888888888889,0.8027777777777778
1370,0.03956497088074684,0.9842592592592593,0.8055555555555556
1371,0.04794701188802719,0.9842592592592593,0.8092592592592592
1372,0.051063280552625656,0.9768518518518519,0.8101851851851852
1373,0.04467938467860222,0.9842592592592593,0.8157407407407408
1374,0.030292877927422523,0.9916666666666667,0.812962962962963
1375,0.04254421964287758,0.9842592592592593,0.8111111111111111
1376,0.05523562431335449,0.9814814814814815,0.8175925925925925
1377,0.045773301273584366,0.9851851851851852,0.8074074074074075
1378,0.04607992619276047,0.9824074074074074,0.8046296296296296
1379,0.044766101986169815,0.9861111111111112,0.8037037037037037
1380,0.034773167222738266,0.9898148148148148,0.8018518518518518
1381,0.05262328311800957,0.9805555555555555,0.7953703703703704
1382,0.03585566207766533,0.9898148148148148,0.7861111111111111
1383,0.04111962392926216,0.987037037037037,0.7981481481481482
1384,0.029764022678136826,0.9925925925925926,0.812962962962963
1385,0.04454005882143974,0.9842592592592593,0.812037037037037
1386,0.042275700718164444,0.9842592592592593,0.8027777777777778
1387,0.038616109639406204,0.9851851851851852,0.8027777777777778
1388,0.05809567868709564,0.9805555555555555,0.8046296296296296
1389,0.030221084132790565,0.9888888888888889,0.7981481481481482
1390,0.03586220741271973,0.9916666666666667,0.7981481481481482
1391,0.03740669786930084,0.9879629629629629,0.787962962962963
1392,0.03592831268906593,0.987037037037037,0.7805555555555556
1393,0.038808174431324005,0.9879629629629629,0.7796296296296297
1394,0.03778858110308647,0.9851851851851852,0.7777777777777778
1395,0.038235459476709366,0.9898148148148148,0.7824074074074074
1396,0.042170945554971695,0.9824074074074074,0.7842592592592592
1397,0.051065679639577866,0.9814814814814815,0.799074074074074
1398,0.049557220190763474,0.9814814814814815,0.8009259259259259
1399,0.04088220372796059,0.9842592592592593,0.8027777777777778
1400,0.037545621395111084,0.9888888888888889,0.7972222222222223
1401,0.03530013933777809,0.987037037037037,0.8046296296296296
1402,0.029696732759475708,0.9944444444444445,0.799074074074074
1403,0.03721332922577858,0.987037037037037,0.7972222222222223
1404,0.05103835090994835,0.9824074074074074,0.7768518518518519
1405,0.044018663465976715,0.9833333333333333,0.7712962962962963
1406,0.04729717969894409,0.9805555555555555,0.7962962962962963
1407,0.05965172126889229,0.9777777777777777,0.8018518518518518
1408,0.038148194551467896,0.987037037037037,0.8
1409,0.03175261989235878,0.9907407407407407,0.799074074074074
1410,0.04508277773857117,0.9851851851851852,0.7962962962962963
1411,0.04586610198020935,0.9879629629629629,0.8027777777777778
1412,0.045364588499069214,0.987037037037037,0.8037037037037037
1413,0.06103656813502312,0.9814814814814815,0.8
1414,0.05041758716106415,0.9842592592592593,0.8138888888888889
1415,0.03444946929812431,0.9888888888888889,0.8083333333333333
1416,0.06966926157474518,0.9777777777777777,0.8018518518518518
1417,0.0488482303917408,0.9796296296296296,0.7907407407407407
1418,0.060020171105861664,0.975,0.8055555555555556
1419,0.057484447956085205,0.9814814814814815,0.8092592592592592
1420,0.059154968708753586,0.9777777777777777,0.8101851851851852
1421,0.046489544212818146,0.9842592592592593,0.8083333333333333
1422,0.0429425947368145,0.9833333333333333,0.8175925925925925
1423,0.0540459081530571,0.9768518518518519,0.8296296296296296
1424,0.04499416798353195,0.9814814814814815,0.8240740740740741
1425,0.05552911013364792,0.9796296296296296,0.8037037037037037
1426,0.04761698842048645,0.9851851851851852,0.8009259259259259
1427,0.040648773312568665,0.987037037037037,0.8074074074074075
1428,0.04226347804069519,0.9888888888888889,0.8111111111111111
1429,0.03638231009244919,0.9898148148148148,0.8175925925925925
1430,0.04323836788535118,0.9879629629629629,0.8138888888888889
1431,0.04611511901021004,0.9851851851851852,0.8175925925925925
1432,0.03647562488913536,0.9888888888888889,0.8037037037037037
1433,0.03849256783723831,0.9888888888888889,0.8
1434,0.039652448147535324,0.9824074074074074,0.8009259259259259
1435,0.04773709923028946,0.9833333333333333,0.8083333333333333
1436,0.03944838419556618,0.9861111111111112,0.8148148148148148
1437,0.035850487649440765,0.9898148148148148,0.8111111111111111
1438,0.03969120234251022,0.9851851851851852,0.8064814814814815
1439,0.053136587142944336,0.9861111111111112,0.8037037037037037
1440,0.037758175283670425,0.9861111111111112,0.7972222222222223
1441,0.04554040729999542,0.9898148148148148,0.7972222222222223
1442,0.04395154491066933,0.9861111111111112,0.7916666666666666
1443,0.03011608123779297,0.9907407407407407,0.7962962962962963
1444,0.039074428379535675,0.9842592592592593,0.7935185185185185
1445,0.05086347460746765,0.9833333333333333,0.7925925925925926
1446,0.03257953003048897,0.9879629629629629,0.8
1447,0.040858738124370575,0.9851851851851852,0.7981481481481482
1448,0.04072556272149086,0.9842592592592593,0.7953703703703704
1449,0.03472605347633362,0.9879629629629629,0.7861111111111111
1450,0.05302497372031212,0.9824074074074074,0.7898148148148149
1451,0.05630618333816528,0.9731481481481481,0.7953703703703704
1452,0.04670092090964317,0.9805555555555555,0.8037037037037037
1453,0.037783555686473846,0.9851851851851852,0.8
1454,0.03496541082859039,0.9842592592592593,0.7777777777777778
1455,0.054375067353248596,0.9824074074074074,0.787962962962963
1456,0.04872952401638031,0.9842592592592593,0.7888888888888889
1457,0.055167436599731445,0.9796296296296296,0.7925925925925926
1458,0.039040856063365936,0.9879629629629629,0.8018518518518518
1459,0.0382307767868042,0.9916666666666667,0.812962962962963
1460,0.043459177017211914,0.9851851851851852,0.8064814814814815
1461,0.053614191710948944,0.9861111111111112,0.7981481481481482
1462,0.04561383277177811,0.9805555555555555,0.7962962962962963
1463,0.0614071823656559,0.9740740740740741,0.8092592592592592
